Status,1682241370000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241370000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241371000,34,0,1,5,1575420030,15.00,184.0,63.0,1,1,0,15.0
Status,1682241371000,34,1,1,11,1575420030,11.50,1.0,42.0,1,1,0,11.5
Status,1682241371000,34,2,1,12,1575420030,26.20,323.0,54.0,1,1,0,26.2
Status,1682241371000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241371000,34,4,1,24,1575420030,14.40,230.0,22.0,1,1,0,14.4
Status,1682241371000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241371000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241371000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241371000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241371000,34,9,3,9,1602000000,16.20,310.0,32.0,1,1,0,16.2
Status,1682241371000,34,10,3,16,1602000000,21.10,229.0,58.0,1,1,0,21.1
Status,1682241371000,34,11,3,15,1602000000,10.20,172.0,20.0,0,1,0,10.2
Status,1682241371000,34,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241371000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241371000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241371000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241371000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241371000,34,17,5,13,1561097980,15.30,358.0,69.0,0,1,0,15.3
Status,1682241371000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241371000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241371000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241371000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241371000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241371000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241371000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241371000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241371000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241371000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241371000,34,28,6,21,1575420030,23.10,307.0,67.0,1,1,0,23.1
Status,1682241371000,34,29,6,26,1575420030,11.20,295.0,41.0,0,1,0,11.2
Status,1682241371000,34,30,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241371000,34,31,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241371000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241371000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241372000,34,0,1,5,1575420030,15.20,184.0,64.0,1,1,0,15.2
Status,1682241372000,34,1,1,11,1575420030,11.50,1.0,42.0,1,1,0,11.5
Status,1682241372000,34,2,1,12,1575420030,27.90,323.0,54.0,1,1,0,27.9
Status,1682241372000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241372000,34,4,1,24,1575420030,14.40,230.0,22.0,1,1,0,14.4
Status,1682241372000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241372000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241372000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241372000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241372000,34,9,3,9,1602000000,16.20,310.0,32.0,1,1,0,16.2
Status,1682241372000,34,10,3,16,1602000000,22.70,229.0,58.0,1,1,0,22.7
Status,1682241372000,34,11,3,15,1602000000,10.20,172.0,20.0,0,1,0,10.2
Status,1682241372000,34,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241372000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241372000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241372000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241372000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241372000,34,17,5,13,1561097980,15.30,358.0,69.0,1,1,0,15.3
Status,1682241372000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241372000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241372000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241372000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241372000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241372000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241372000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241372000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241372000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241372000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241372000,34,28,6,21,1575420030,24.30,307.0,67.0,1,1,0,24.3
Status,1682241372000,34,29,6,26,1575420030,11.20,295.0,41.0,0,1,0,11.2
Status,1682241372000,34,30,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241372000,34,31,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241372000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241372000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241373000,33,0,1,5,1575420030,15.20,184.0,64.0,1,1,0,15.2
Status,1682241373000,33,1,1,11,1575420030,11.50,1.0,42.0,1,1,0,11.5
Status,1682241373000,33,2,1,12,1575420030,25.70,323.0,54.0,1,1,0,25.7
Status,1682241373000,33,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241373000,33,4,1,24,1575420030,14.40,230.0,22.0,1,1,0,14.4
Status,1682241373000,33,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241373000,33,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241373000,33,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241373000,33,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241373000,33,9,3,9,1602000000,16.20,310.0,32.0,1,1,0,16.2
Status,1682241373000,33,10,3,16,1602000000,21.00,229.0,58.0,1,1,0,21.0
Status,1682241373000,33,11,3,15,1602000000,10.20,172.0,20.0,0,1,0,10.2
Status,1682241373000,33,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241373000,33,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241373000,33,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241373000,33,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241373000,33,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241373000,33,17,5,13,1561097980,16.40,358.0,69.0,1,1,0,16.4
Status,1682241373000,33,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241373000,33,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241373000,33,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241373000,33,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241373000,33,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241373000,33,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241373000,33,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241373000,33,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241373000,33,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241373000,33,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241373000,33,28,6,21,1575420030,22.60,307.0,67.0,1,1,0,22.6
Status,1682241373000,33,29,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241373000,33,30,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241373000,33,31,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241373000,33,32,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241374000,34,0,1,5,1575420030,15.20,184.0,64.0,1,1,0,15.2
Status,1682241374000,34,1,1,11,1575420030,11.50,1.0,42.0,1,1,0,11.5
Status,1682241374000,34,2,1,12,1575420030,25.10,323.0,54.0,1,1,0,25.1
Status,1682241374000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241374000,34,4,1,24,1575420030,14.40,230.0,22.0,1,1,0,14.4
Status,1682241374000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241374000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241374000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241374000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241374000,34,9,3,9,1602000000,14.90,310.0,32.0,1,1,0,14.9
Status,1682241374000,34,10,3,16,1602000000,21.00,229.0,58.0,1,1,0,21.0
Status,1682241374000,34,11,3,15,1602000000,10.20,172.0,20.0,0,1,0,10.2
Status,1682241374000,34,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241374000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241374000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241374000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241374000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241374000,34,17,5,13,1561097980,18.80,358.0,69.0,1,1,0,18.8
Status,1682241374000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241374000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241374000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241374000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241374000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241374000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241374000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241374000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241374000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241374000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241374000,34,28,6,21,1575420030,23.30,307.0,67.0,1,1,0,23.3
Status,1682241374000,34,29,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241374000,34,30,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241374000,34,31,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241374000,34,32,6,26,1575420030,0.00,295.0,41.0,0,1,0,0.0
Status,1682241374000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241376000,34,0,1,5,1575420030,15.20,184.0,64.0,1,1,0,15.2
Status,1682241376000,34,1,1,11,1575420030,11.50,1.0,42.0,0,1,0,11.5
Status,1682241376000,34,2,1,12,1575420030,26.70,323.0,54.0,1,1,0,26.7
Status,1682241376000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241376000,34,4,1,24,1575420030,19.80,230.0,22.0,1,1,0,19.8
Status,1682241376000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241376000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241376000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241376000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241376000,34,9,3,9,1602000000,19.60,310.0,32.0,1,1,0,19.6
Status,1682241376000,34,10,3,16,1602000000,22.50,229.0,58.0,1,1,0,22.5
Status,1682241376000,34,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241376000,34,12,3,15,1602000000,0.00,172.0,20.0,0,1,0,0.0
Status,1682241376000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241376000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241376000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241376000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241376000,34,17,5,13,1561097980,18.30,358.0,69.0,1,1,0,18.3
Status,1682241376000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241376000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241376000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241376000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241376000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241376000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241376000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241376000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241376000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241376000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241376000,34,28,6,21,1575420030,21.70,307.0,67.0,1,1,0,21.7
Status,1682241376000,34,29,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241376000,34,30,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241376000,34,31,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241376000,34,32,6,26,1575420030,0.00,295.0,41.0,0,1,0,0.0
Status,1682241376000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241377000,34,0,1,5,1575420030,13.60,184.0,64.0,1,1,0,13.6
Status,1682241377000,34,1,1,11,1575420030,11.50,1.0,42.0,0,1,0,11.5
Status,1682241377000,34,2,1,12,1575420030,26.10,323.0,54.0,1,1,0,26.1
Status,1682241377000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241377000,34,4,1,24,1575420030,20.10,230.0,22.0,1,1,0,20.1
Status,1682241377000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241377000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241377000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241377000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241377000,34,9,3,9,1602000000,19.00,310.0,32.0,1,1,0,19.0
Status,1682241377000,34,10,3,16,1602000000,23.50,229.0,58.0,1,1,0,23.5
Status,1682241377000,34,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241377000,34,12,3,15,1602000000,0.00,172.0,20.0,0,1,0,0.0
Status,1682241377000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241377000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241377000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241377000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241377000,34,17,5,13,1561097980,18.30,358.0,69.0,1,1,0,18.3
Status,1682241377000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241377000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241377000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241377000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241377000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241377000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241377000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241377000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241377000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241377000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241377000,34,28,6,21,1575420030,22.30,307.0,67.0,1,1,0,22.3
Status,1682241377000,34,29,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241377000,34,30,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241377000,34,31,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241377000,34,32,6,26,1575420030,0.00,295.0,41.0,0,1,0,0.0
Status,1682241377000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241378000,34,0,1,5,1575420030,13.60,184.0,64.0,1,1,0,13.6
Status,1682241378000,34,1,1,11,1575420030,11.50,1.0,42.0,0,1,0,11.5
Status,1682241378000,34,2,1,12,1575420030,26.80,323.0,54.0,1,1,0,26.8
Status,1682241378000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241378000,34,4,1,24,1575420030,20.30,230.0,22.0,1,1,0,20.3
Status,1682241378000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241378000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241378000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241378000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241378000,34,9,3,9,1602000000,20.40,310.0,32.0,1,1,0,20.4
Status,1682241378000,34,10,3,16,1602000000,24.10,229.0,58.0,1,1,0,24.1
Status,1682241378000,34,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241378000,34,12,3,15,1602000000,0.00,172.0,20.0,0,1,0,0.0
Status,1682241378000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241378000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241378000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241378000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241378000,34,17,5,13,1561097980,16.20,358.0,69.0,1,1,0,16.2
Status,1682241378000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241378000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241378000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241378000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241378000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241378000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241378000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241378000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241378000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241378000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241378000,34,28,6,21,1575420030,20.90,307.0,67.0,1,1,0,20.9
Status,1682241378000,34,29,6,26,1575420030,14.60,295.0,41.0,0,1,0,14.6
Status,1682241378000,34,30,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241378000,34,31,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241378000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241378000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241379000,34,0,1,5,1575420030,13.60,184.0,64.0,1,1,0,13.6
Status,1682241379000,34,1,1,11,1575420030,11.90,1.0,42.0,0,1,0,11.9
Status,1682241379000,34,2,1,12,1575420030,24.10,323.0,54.0,1,1,0,24.1
Status,1682241379000,34,3,1,20,1575420030,11.90,64.0,78.0,0,1,0,11.9
Status,1682241379000,34,4,1,24,1575420030,20.90,230.0,22.0,1,1,0,20.9
Status,1682241379000,34,5,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241379000,34,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241379000,34,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241379000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241379000,34,9,3,9,1602000000,22.30,310.0,32.0,1,1,0,22.3
Status,1682241379000,34,10,3,16,1602000000,22.40,229.0,58.0,1,1,0,22.4
Status,1682241379000,34,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241379000,34,12,3,15,1602000000,0.00,172.0,20.0,0,1,0,0.0
Status,1682241379000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241379000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241379000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241379000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241379000,34,17,5,13,1561097980,16.20,358.0,69.0,1,1,0,16.2
Status,1682241379000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241379000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241379000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241379000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241379000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241379000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241379000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241379000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241379000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241379000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241379000,34,28,6,21,1575420030,19.00,307.0,67.0,1,1,0,19.0
Status,1682241379000,34,29,6,26,1575420030,19.50,295.0,41.0,1,1,0,19.5
Status,1682241379000,34,30,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241379000,34,31,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241379000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241379000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241380000,34,0,1,5,1575420030,15.90,184.0,64.0,1,1,0,15.9
Status,1682241380000,34,1,1,11,1575420030,18.80,1.0,42.0,1,1,0,18.8
Status,1682241380000,34,2,1,12,1575420030,22.40,323.0,54.0,1,1,0,22.4
Status,1682241380000,34,3,1,24,1575420030,20.80,230.0,22.0,1,1,0,20.8
Status,1682241380000,34,4,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241380000,34,5,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241380000,34,6,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241380000,34,7,1,20,1575420030,0.00,64.0,78.0,0,1,0,0.0
Status,1682241380000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241380000,34,9,3,9,1602000000,20.50,310.0,32.0,1,1,0,20.5
Status,1682241380000,34,10,3,16,1602000000,24.30,229.0,58.0,1,1,0,24.3
Status,1682241380000,34,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241380000,34,12,3,15,1602000000,0.00,172.0,20.0,0,1,0,0.0
Status,1682241380000,34,13,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241380000,34,14,3,3,1602000000,0.00,64.0,22.0,0,1,0,0.0
Status,1682241380000,34,15,3,4,1602000000,0.00,120.0,34.0,0,1,0,0.0
Status,1682241380000,34,16,5,8,1561097980,14.40,12.0,58.0,0,1,0,14.4
Status,1682241380000,34,17,5,13,1561097980,16.20,358.0,69.0,1,1,0,16.2
Status,1682241380000,34,18,5,19,1561097980,10.60,170.0,35.0,0,1,0,10.6
Status,1682241380000,34,19,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241380000,34,20,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241380000,34,21,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241380000,34,22,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241380000,34,23,5,7,1561097980,0.00,99.0,53.0,0,1,0,0.0
Status,1682241380000,34,24,5,10,1561097980,0.00,78.0,65.0,0,1,0,0.0
Status,1682241380000,34,25,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241380000,34,26,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241380000,34,27,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241380000,34,28,6,21,1575420030,19.00,307.0,67.0,1,1,0,19.0
Status,1682241380000,34,29,6,26,1575420030,20.20,295.0,41.0,1,1,0,20.2
Status,1682241380000,34,30,6,1,1575420030,0.00,322.0,19.0,0,1,0,0.0
Status,1682241380000,34,31,6,7,1575420030,0.00,146.0,21.0,0,1,0,0.0
Status,1682241380000,34,32,6,13,1575420030,0.00,8.0,36.0,0,1,0,0.0
Status,1682241380000,34,33,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241381000,34,0,1,5,1575420030,15.90,184.0,64.0,1,1,0,15.9
Status,1682241381000,34,1,1,11,1575420030,18.80,1.0,42.0,1,1,0,18.8
Status,1682241381000,34,2,1,12,1575420030,24.60,323.0,54.0,1,1,0,24.6
Status,1682241381000,34,3,1,24,1575420030,20.80,230.0,22.0,1,1,0,20.8
Status,1682241381000,34,4,1,6,1575420030,0.00,35.0,12.0,0,1,0,0.0
Status,1682241381000,34,5,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241381000,34,6,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241381000,34,7,1,20,1575420030,0.00,64.0,78.0,0,1,0,0.0
Status,1682241381000,34,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241381000,34,9,3,9,1602000000,20.50,310.0,32.0,1,1,0,20.5
Status,1682241381000,34,10,3,16,1602000000,24.30,229.0,58.0,1,1,0,24.3
