Status,1731226638000,79,54,6,27,1575420030,16.40,308.0,82.0,0,1,1,12.099999
Status,1731226638000,79,55,6,29,1575420030,30.40,330.0,44.0,1,1,1,26.099998
Status,1731226638000,79,56,6,30,1575420030,16.60,35.0,35.0,0,1,1,12.3
Status,1731226638000,79,57,6,19,1575420030,0.00,317.0,3.0,0,1,0,0.0
Status,1731226638000,79,58,1,3,1176450050,23.20,229.0,43.0,1,1,1,18.300001
Status,1731226638000,79,59,1,4,1176450050,33.10,339.0,56.0,1,1,1,28.199999
Status,1731226638000,79,60,1,8,1176450050,17.90,166.0,30.0,0,1,0,13.0
Status,1731226638000,79,61,1,9,1176450050,15.40,323.0,27.0,1,1,1,10.5
Status,1731226638000,79,62,1,26,1176450050,15.30,38.0,26.0,1,1,1,10.4
Status,1731226638000,79,63,1,27,1176450050,19.30,126.0,41.0,1,1,1,14.4
Status,1731226638000,79,64,4,194,1176450050,19.80,60.0,40.0,1,1,1,14.9
Status,1731226638000,79,65,4,196,1176450050,13.60,137.0,27.0,1,1,1,8.700001
Status,1731226638000,79,66,6,7,1176450050,25.10,88.0,68.0,1,1,1,19.8
Status,1731226638000,79,67,6,21,1176450050,23.00,226.0,33.0,1,1,1,17.7
Status,1731226638000,79,68,6,27,1176450050,22.10,308.0,82.0,1,1,1,16.8
Status,1731226638000,79,69,6,29,1176450050,24.30,330.0,44.0,1,1,1,19.0
Status,1731226638000,79,70,6,30,1176450050,10.70,35.0,35.0,0,1,1,5.3999996
Status,1731226638000,79,71,5,21,1176450050,21.80,169.0,50.0,1,1,1,17.3
Status,1731226638000,79,72,5,26,1176450050,32.60,1.0,53.0,1,1,1,28.099998
Status,1731226638000,79,73,5,42,1176450050,25.20,288.0,65.0,1,1,1,20.7
Status,1731226638000,79,74,5,24,1176450050,0.00,279.0,41.0,0,1,1,0.0
Status,1731226638000,79,75,5,21,1575420030,18.30,169.0,50.0,0,1,1,11.299999
Status,1731226638000,79,76,5,24,1575420030,18.10,279.0,41.0,0,1,1,11.1
Status,1731226638000,79,77,5,26,1575420030,31.60,1.0,53.0,1,1,1,24.6
Status,1731226638000,79,78,5,42,1575420030,13.90,288.0,65.0,0,1,1,6.8999996
Status,1731226639000,78,0,1,3,1575420030,15.80,229.0,43.0,0,1,1,12.200001
Status,1731226639000,78,1,1,4,1575420030,31.20,339.0,56.0,1,1,1,27.6
Status,1731226639000,78,2,1,8,1575420030,13.90,166.0,30.0,0,1,0,10.299999
Status,1731226639000,78,3,1,9,1575420030,12.20,323.0,27.0,0,1,1,8.6
Status,1731226639000,78,4,1,16,1575420030,35.10,29.0,59.0,1,1,1,31.499998
Status,1731226639000,78,5,1,26,1575420030,12.10,38.0,26.0,0,1,1,8.5
Status,1731226639000,78,6,1,27,1575420030,19.60,126.0,41.0,0,1,1,16.0
Status,1731226639000,78,7,1,7,1575420030,0.00,287.0,13.0,0,1,0,0.0
Status,1731226639000,78,8,1,28,1575420030,0.00,80.0,1.0,0,1,1,0.0
Status,1731226639000,78,9,1,31,1575420030,0.00,60.0,22.0,0,1,1,0.0
Status,1731226639000,78,10,4,194,1575420030,9.80,60.0,40.0,0,1,1,6.2000003
Status,1731226639000,78,11,4,196,1575420030,17.90,137.0,27.0,0,1,1,14.299999
Status,1731226639000,78,12,4,195,1575420030,0.00,118.0,5.0,0,1,0,0.0
Status,1731226639000,78,13,3,14,1598062460,7.80,242.0,8.0,0,1,0,3.8000002
Status,1731226639000,78,14,3,2,1599750020,29.30,332.0,76.0,1,1,1,25.3
Status,1731226639000,78,15,3,13,1600875010,18.30,292.0,49.0,0,1,0,14.299999
Status,1731226639000,78,16,3,12,1601437440,15.70,5.0,41.0,0,1,0,11.7
Status,1731226639000,78,17,3,1,1602562560,16.30,156.0,46.0,0,1,0,12.299999
Status,1731226639000,78,18,3,3,1604812540,18.30,332.0,21.0,0,1,0,14.299999
Status,1731226639000,78,19,3,22,1600312450,0.00,100.0,1.0,0,1,0,0.0
Status,1731226639000,78,20,5,26,1561097980,36.00,1.0,53.0,1,1,1,31.7
Status,1731226639000,78,21,5,24,1561097980,16.00,279.0,41.0,0,1,1,11.7
Status,1731226639000,78,22,5,14,1561097980,25.60,312.0,40.0,1,1,1,21.3
Status,1731226639000,78,23,5,9,1561097980,33.20,13.0,52.0,1,1,1,28.900002
Status,1731226639000,78,24,5,2,1561097980,37.60,191.0,63.0,1,1,1,33.3
Status,1731226639000,78,25,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226639000,78,26,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226639000,78,27,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226639000,78,28,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226639000,78,29,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226639000,78,30,5,7,1561097980,0.00,139.0,57.0,0,1,0,0.0
Status,1731226639000,78,31,5,8,1561097980,0.00,180.0,11.0,0,1,0,0.0
Status,1731226639000,78,32,5,10,1561097980,0.00,160.0,53.0,0,1,0,0.0
Status,1731226639000,78,33,5,12,1561097980,0.00,178.0,2.0,0,1,0,0.0
Status,1731226639000,78,34,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226639000,78,35,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226639000,78,36,5,21,1561097980,0.00,169.0,50.0,0,1,1,0.0
Status,1731226639000,78,37,5,22,1561097980,0.00,151.0,3.0,0,1,0,0.0
Status,1731226639000,78,38,5,29,1561097980,0.00,60.0,2.0,0,1,0,0.0
Status,1731226639000,78,39,5,33,1561097980,0.00,321.0,15.0,0,1,0,0.0
Status,1731226639000,78,40,5,35,1561097980,0.00,113.0,17.0,0,1,0,0.0
Status,1731226639000,78,41,5,38,1561097980,0.00,170.0,5.0,0,1,0,0.0
Status,1731226639000,78,42,5,39,1561097980,0.00,51.0,42.0,0,1,0,0.0
Status,1731226639000,78,43,5,40,1561097980,0.00,121.0,52.0,0,1,0,0.0
Status,1731226639000,78,44,5,42,1561097980,0.00,288.0,65.0,0,1,1,0.0
Status,1731226639000,78,45,5,44,1561097980,0.00,158.0,12.0,0,1,0,0.0
Status,1731226639000,78,46,5,45,1561097980,0.00,49.0,13.0,0,1,0,0.0
Status,1731226639000,78,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226639000,78,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226639000,78,49,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226639000,78,50,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731226639000,78,51,6,7,1575420030,28.40,88.0,68.0,1,1,1,24.099998
Status,1731226639000,78,52,6,8,1575420030,12.10,125.0,20.0,0,1,1,7.8
Status,1731226639000,78,53,6,21,1575420030,19.10,226.0,33.0,0,1,1,14.8
Status,1731226639000,78,54,6,27,1575420030,16.10,308.0,82.0,0,1,1,11.8
Status,1731226639000,78,55,6,29,1575420030,29.90,330.0,44.0,1,1,1,25.599998
Status,1731226639000,78,56,6,30,1575420030,16.80,35.0,35.0,0,1,1,12.499999
Status,1731226639000,78,57,6,19,1575420030,0.00,317.0,3.0,0,1,0,0.0
Status,1731226639000,78,58,1,3,1176450050,22.70,229.0,43.0,1,1,1,17.800001
Status,1731226639000,78,59,1,4,1176450050,32.30,339.0,56.0,1,1,1,27.4
Status,1731226639000,78,60,1,8,1176450050,19.60,166.0,30.0,0,1,0,14.700001
Status,1731226639000,78,61,1,9,1176450050,16.00,323.0,27.0,1,1,1,11.1
Status,1731226639000,78,62,1,26,1176450050,14.50,38.0,26.0,1,1,1,9.6
Status,1731226639000,78,63,1,27,1176450050,20.50,126.0,41.0,1,1,1,15.6
Status,1731226639000,78,64,4,194,1176450050,18.00,60.0,40.0,1,1,1,13.1
Status,1731226639000,78,65,4,196,1176450050,13.60,137.0,27.0,1,1,1,8.700001
Status,1731226639000,78,66,6,7,1176450050,24.60,88.0,68.0,1,1,1,19.3
Status,1731226639000,78,67,6,21,1176450050,22.00,226.0,33.0,1,1,1,16.7
Status,1731226639000,78,68,6,27,1176450050,21.10,308.0,82.0,1,1,1,15.8
Status,1731226639000,78,69,6,29,1176450050,23.60,330.0,44.0,1,1,1,18.3
Status,1731226639000,78,70,6,30,1176450050,10.70,35.0,35.0,0,1,1,5.3999996
Status,1731226639000,78,71,5,21,1176450050,20.70,169.0,50.0,1,1,1,16.2
Status,1731226639000,78,72,5,26,1176450050,32.40,1.0,53.0,1,1,1,27.900002
Status,1731226639000,78,73,5,42,1176450050,24.10,288.0,65.0,1,1,1,19.6
Status,1731226639000,78,74,5,21,1575420030,20.30,169.0,50.0,0,1,1,13.299999
Status,1731226639000,78,75,5,24,1575420030,17.90,279.0,41.0,0,1,1,10.9
Status,1731226639000,78,76,5,26,1575420030,31.90,1.0,53.0,1,1,1,24.9
Status,1731226639000,78,77,5,42,1575420030,15.20,288.0,65.0,0,1,1,8.2
Status,1731226640000,79,0,1,3,1575420030,16.40,229.0,43.0,0,1,1,12.799999
Status,1731226640000,79,1,1,4,1575420030,31.30,339.0,56.0,1,1,1,27.699999
Status,1731226640000,79,2,1,8,1575420030,13.90,166.0,30.0,0,1,0,10.299999
Status,1731226640000,79,3,1,9,1575420030,12.20,323.0,27.0,0,1,1,8.6
Status,1731226640000,79,4,1,16,1575420030,36.00,29.0,59.0,1,1,1,32.4
Status,1731226640000,79,5,1,26,1575420030,12.10,38.0,26.0,0,1,1,8.5
Status,1731226640000,79,6,1,27,1575420030,17.60,126.0,41.0,0,1,1,14.0
Status,1731226640000,79,7,1,7,1575420030,0.00,287.0,13.0,0,1,0,0.0
Status,1731226640000,79,8,1,28,1575420030,0.00,80.0,1.0,0,1,1,0.0
Status,1731226640000,79,9,1,31,1575420030,0.00,60.0,22.0,0,1,1,0.0
Status,1731226640000,79,10,4,194,1575420030,9.80,60.0,40.0,0,1,1,6.2000003
Status,1731226640000,79,11,4,196,1575420030,15.10,137.0,27.0,0,1,1,11.5
Status,1731226640000,79,12,4,195,1575420030,0.00,118.0,5.0,0,1,0,0.0
Status,1731226640000,79,13,3,14,1598062460,7.80,242.0,8.0,0,1,0,3.8000002
Status,1731226640000,79,14,3,2,1599750020,30.10,332.0,76.0,1,1,1,26.1
Status,1731226640000,79,15,3,13,1600875010,17.30,292.0,49.0,0,1,0,13.299999
Status,1731226640000,79,16,3,12,1601437440,18.60,5.0,41.0,0,1,0,14.6
Status,1731226640000,79,17,3,1,1602562560,16.30,156.0,46.0,0,1,0,12.299999
Status,1731226640000,79,18,3,3,1604812540,16.10,332.0,21.0,0,1,0,12.1
Status,1731226640000,79,19,3,22,1600312450,0.00,100.0,1.0,0,1,0,0.0
Status,1731226640000,79,20,5,26,1561097980,36.40,1.0,53.0,1,1,1,32.100002
Status,1731226640000,79,21,5,24,1561097980,16.00,279.0,41.0,0,1,1,11.7
Status,1731226640000,79,22,5,14,1561097980,24.50,312.0,40.0,1,1,1,20.2
Status,1731226640000,79,23,5,9,1561097980,33.40,13.0,52.0,1,1,1,29.100002
Status,1731226640000,79,24,5,2,1561097980,37.80,191.0,63.0,1,1,1,33.5
Status,1731226640000,79,25,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226640000,79,26,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226640000,79,27,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226640000,79,28,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226640000,79,29,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226640000,79,30,5,7,1561097980,0.00,139.0,57.0,0,1,0,0.0
Status,1731226640000,79,31,5,8,1561097980,0.00,180.0,11.0,0,1,0,0.0
Status,1731226640000,79,32,5,10,1561097980,0.00,160.0,53.0,0,1,0,0.0
Status,1731226640000,79,33,5,12,1561097980,0.00,178.0,2.0,0,1,0,0.0
Status,1731226640000,79,34,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226640000,79,35,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226640000,79,36,5,21,1561097980,0.00,169.0,50.0,0,1,1,0.0
Status,1731226640000,79,37,5,22,1561097980,0.00,151.0,3.0,0,1,0,0.0
Status,1731226640000,79,38,5,29,1561097980,0.00,60.0,2.0,0,1,0,0.0
Status,1731226640000,79,39,5,33,1561097980,0.00,321.0,15.0,0,1,0,0.0
Status,1731226640000,79,40,5,35,1561097980,0.00,113.0,17.0,0,1,0,0.0
Status,1731226640000,79,41,5,38,1561097980,0.00,170.0,5.0,0,1,0,0.0
Status,1731226640000,79,42,5,39,1561097980,0.00,51.0,42.0,0,1,0,0.0
Status,1731226640000,79,43,5,40,1561097980,0.00,121.0,52.0,0,1,0,0.0
Status,1731226640000,79,44,5,42,1561097980,0.00,288.0,65.0,0,1,1,0.0
Status,1731226640000,79,45,5,44,1561097980,0.00,158.0,12.0,0,1,0,0.0
Status,1731226640000,79,46,5,45,1561097980,0.00,49.0,13.0,0,1,0,0.0
Status,1731226640000,79,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226640000,79,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226640000,79,49,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226640000,79,50,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731226640000,79,51,6,7,1575420030,29.00,88.0,68.0,1,1,1,24.7
Status,1731226640000,79,52,6,8,1575420030,10.60,125.0,20.0,0,1,1,6.3
Status,1731226640000,79,53,6,21,1575420030,20.00,226.0,33.0,0,1,1,15.7
Status,1731226640000,79,54,6,27,1575420030,16.50,308.0,82.0,0,1,1,12.2
Status,1731226640000,79,55,6,29,1575420030,30.20,330.0,44.0,1,1,1,25.900002
Status,1731226640000,79,56,6,30,1575420030,16.80,35.0,35.0,0,1,1,12.499999
Status,1731226640000,79,57,6,19,1575420030,0.00,317.0,3.0,0,1,0,0.0
Status,1731226640000,79,58,1,3,1176450050,22.40,229.0,43.0,1,1,1,17.5
Status,1731226640000,79,59,1,4,1176450050,33.00,339.0,56.0,1,1,1,28.1
Status,1731226640000,79,60,1,8,1176450050,19.70,166.0,30.0,0,1,0,14.800001
Status,1731226640000,79,61,1,9,1176450050,16.40,323.0,27.0,1,1,1,11.5
Status,1731226640000,79,62,1,26,1176450050,14.50,38.0,26.0,1,1,1,9.6
Status,1731226640000,79,63,1,27,1176450050,19.90,126.0,41.0,1,1,1,15.0
Status,1731226640000,79,64,4,194,1176450050,17.90,60.0,40.0,1,1,1,13.0
Status,1731226640000,79,65,4,196,1176450050,13.60,137.0,27.0,1,1,1,8.700001
Status,1731226640000,79,66,6,7,1176450050,26.10,88.0,68.0,1,1,1,20.8
Status,1731226640000,79,67,6,21,1176450050,22.80,226.0,33.0,1,1,1,17.5
Status,1731226640000,79,68,6,27,1176450050,21.40,308.0,82.0,1,1,1,16.099998
Status,1731226640000,79,69,6,29,1176450050,24.90,330.0,44.0,1,1,1,19.599998
Status,1731226640000,79,70,6,30,1176450050,10.70,35.0,35.0,0,1,1,5.3999996
Status,1731226640000,79,71,5,21,1176450050,21.50,169.0,50.0,1,1,1,17.0
Status,1731226640000,79,72,5,26,1176450050,32.80,1.0,53.0,1,1,1,28.3
Status,1731226640000,79,73,5,42,1176450050,25.50,288.0,65.0,1,1,1,21.0
Status,1731226640000,79,74,5,24,1176450050,0.00,279.0,41.0,0,1,1,0.0
Status,1731226640000,79,75,5,21,1575420030,18.70,169.0,50.0,1,1,1,11.700001
Status,1731226640000,79,76,5,24,1575420030,17.80,279.0,41.0,0,1,1,10.799999
Status,1731226640000,79,77,5,26,1575420030,32.30,1.0,53.0,1,1,1,25.3
Status,1731226640000,79,78,5,42,1575420030,16.80,288.0,65.0,0,1,1,9.799999
Status,1731226641000,79,0,1,3,1575420030,16.40,229.0,43.0,0,1,1,12.799999
Status,1731226641000,79,1,1,4,1575420030,30.70,339.0,56.0,1,1,1,27.1
Status,1731226641000,79,2,1,8,1575420030,13.90,166.0,30.0,0,1,0,10.299999
Status,1731226641000,79,3,1,9,1575420030,12.20,323.0,27.0,0,1,1,8.6
Status,1731226641000,79,4,1,16,1575420030,35.20,29.0,59.0,1,1,1,31.6
Status,1731226641000,79,5,1,26,1575420030,12.10,38.0,26.0,0,1,1,8.5
Status,1731226641000,79,6,1,27,1575420030,21.00,126.0,41.0,0,1,1,17.4
Status,1731226641000,79,7,1,7,1575420030,0.00,287.0,13.0,0,1,0,0.0
Status,1731226641000,79,8,1,28,1575420030,0.00,80.0,1.0,0,1,1,0.0
Status,1731226641000,79,9,1,31,1575420030,0.00,60.0,22.0,0,1,1,0.0
Status,1731226641000,79,10,4,194,1575420030,9.80,60.0,40.0,0,1,1,6.2000003
Status,1731226641000,79,11,4,196,1575420030,17.40,137.0,27.0,0,1,1,13.799999
Status,1731226641000,79,12,4,195,1575420030,0.00,118.0,5.0,0,1,0,0.0
Status,1731226641000,79,13,3,14,1598062460,7.80,242.0,8.0,0,1,0,3.8000002
Status,1731226641000,79,14,3,2,1599750020,29.50,332.0,76.0,1,1,1,25.5
Status,1731226641000,79,15,3,13,1600875010,17.30,292.0,49.0,0,1,0,13.299999
Status,1731226641000,79,16,3,12,1601437440,18.60,5.0,41.0,0,1,0,14.6
Status,1731226641000,79,17,3,1,1602562560,16.30,156.0,46.0,0,1,0,12.299999
Status,1731226641000,79,18,3,3,1604812540,16.10,332.0,21.0,0,1,0,12.1
Status,1731226641000,79,19,3,22,1600312450,0.00,100.0,1.0,0,1,0,0.0
Status,1731226641000,79,20,5,26,1561097980,35.60,1.0,53.0,1,1,1,31.3
Status,1731226641000,79,21,5,24,1561097980,17.20,279.0,41.0,0,1,1,12.900001
Status,1731226641000,79,22,5,14,1561097980,25.40,312.0,40.0,1,1,1,21.099998
Status,1731226641000,79,23,5,9,1561097980,33.10,13.0,52.0,1,1,1,28.8
Status,1731226641000,79,24,5,2,1561097980,37.50,191.0,63.0,1,1,1,33.2
Status,1731226641000,79,25,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226641000,79,26,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226641000,79,27,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226641000,79,28,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226641000,79,29,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226641000,79,30,5,7,1561097980,0.00,139.0,57.0,0,1,0,0.0
Status,1731226641000,79,31,5,8,1561097980,0.00,180.0,11.0,0,1,0,0.0
Status,1731226641000,79,32,5,10,1561097980,0.00,160.0,53.0,0,1,0,0.0
Status,1731226641000,79,33,5,12,1561097980,0.00,178.0,2.0,0,1,0,0.0
Status,1731226641000,79,34,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226641000,79,35,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226641000,79,36,5,21,1561097980,0.00,169.0,50.0,0,1,1,0.0
Status,1731226641000,79,37,5,22,1561097980,0.00,151.0,3.0,0,1,0,0.0
Status,1731226641000,79,38,5,29,1561097980,0.00,60.0,2.0,0,1,0,0.0
Status,1731226641000,79,39,5,33,1561097980,0.00,321.0,15.0,0,1,0,0.0
Status,1731226641000,79,40,5,35,1561097980,0.00,113.0,17.0,0,1,0,0.0
Status,1731226641000,79,41,5,38,1561097980,0.00,170.0,5.0,0,1,0,0.0
Status,1731226641000,79,42,5,39,1561097980,0.00,51.0,42.0,0,1,0,0.0
Status,1731226641000,79,43,5,40,1561097980,0.00,121.0,52.0,0,1,0,0.0
Status,1731226641000,79,44,5,42,1561097980,0.00,288.0,65.0,0,1,1,0.0
Status,1731226641000,79,45,5,44,1561097980,0.00,158.0,12.0,0,1,0,0.0
Status,1731226641000,79,46,5,45,1561097980,0.00,49.0,13.0,0,1,0,0.0
Status,1731226641000,79,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226641000,79,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226641000,79,49,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226641000,79,50,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731226641000,79,51,6,7,1575420030,28.80,88.0,68.0,1,1,1,24.5
Status,1731226641000,79,52,6,8,1575420030,10.60,125.0,20.0,0,1,1,6.3
Status,1731226641000,79,53,6,21,1575420030,19.30,226.0,33.0,0,1,1,14.999999
Status,1731226641000,79,54,6,27,1575420030,15.60,308.0,82.0,0,1,1,11.3
Status,1731226641000,79,55,6,29,1575420030,29.90,330.0,44.0,1,1,1,25.599998
Status,1731226641000,79,56,6,30,1575420030,16.30,35.0,35.0,0,1,1,11.999999
Status,1731226641000,79,57,6,19,1575420030,0.00,317.0,3.0,0,1,0,0.0
Status,1731226641000,79,58,1,3,1176450050,22.80,229.0,43.0,1,1,1,17.9
Status,1731226641000,79,59,1,4,1176450050,33.00,339.0,56.0,1,1,1,28.1
Status,1731226641000,79,60,1,8,1176450050,20.80,166.0,30.0,0,1,0,15.9
Status,1731226641000,79,61,1,9,1176450050,18.40,323.0,27.0,1,1,1,13.5
Status,1731226641000,79,62,1,26,1176450050,15.90,38.0,26.0,1,1,1,11.0
Status,1731226641000,79,63,1,27,1176450050,20.60,126.0,41.0,1,1,1,15.700001
Status,1731226641000,79,64,4,194,1176450050,18.70,60.0,40.0,1,1,1,13.800001
Status,1731226641000,79,65,4,196,1176450050,12.40,137.0,27.0,1,1,1,7.4999995
Status,1731226641000,79,66,6,7,1176450050,25.40,88.0,68.0,1,1,1,20.099998
Status,1731226641000,79,67,6,21,1176450050,22.40,226.0,33.0,1,1,1,17.099998
Status,1731226641000,79,68,6,27,1176450050,21.70,308.0,82.0,1,1,1,16.400002
Status,1731226641000,79,69,6,29,1176450050,24.80,330.0,44.0,1,1,1,19.5
Status,1731226641000,79,70,6,30,1176450050,10.10,35.0,35.0,0,1,1,4.8
Status,1731226641000,79,71,5,21,1176450050,22.10,169.0,50.0,1,1,1,17.6
Status,1731226641000,79,72,5,26,1176450050,32.70,1.0,53.0,1,1,1,28.2
Status,1731226641000,79,73,5,42,1176450050,25.60,288.0,65.0,1,1,1,21.1
Status,1731226641000,79,74,5,24,1176450050,0.00,279.0,41.0,0,1,1,0.0
Status,1731226641000,79,75,5,21,1575420030,20.30,169.0,50.0,1,1,1,13.299999
Status,1731226641000,79,76,5,24,1575420030,18.30,279.0,41.0,0,1,1,11.299999
Status,1731226641000,79,77,5,26,1575420030,32.10,1.0,53.0,1,1,1,25.099998
Status,1731226641000,79,78,5,42,1575420030,16.80,288.0,65.0,0,1,1,9.799999
Status,1731226642000,79,0,1,3,1575420030,16.90,229.0,43.0,0,1,1,13.299999
Status,1731226642000,79,1,1,4,1575420030,30.40,339.0,56.0,1,1,1,26.8
Status,1731226642000,79,2,1,8,1575420030,13.90,166.0,30.0,0,1,0,10.299999
Status,1731226642000,79,3,1,9,1575420030,13.20,323.0,27.0,0,1,1,9.6
Status,1731226642000,79,4,1,16,1575420030,35.10,29.0,59.0,1,1,1,31.499998
Status,1731226642000,79,5,1,26,1575420030,12.10,38.0,26.0,0,1,1,8.5
Status,1731226642000,79,6,1,27,1575420030,21.00,126.0,41.0,1,1,1,17.4
Status,1731226642000,79,7,1,7,1575420030,0.00,287.0,13.0,0,1,0,0.0
Status,1731226642000,79,8,1,28,1575420030,0.00,80.0,1.0,0,1,1,0.0
Status,1731226642000,79,9,1,31,1575420030,0.00,60.0,22.0,0,1,1,0.0
Status,1731226642000,79,10,4,194,1575420030,9.80,60.0,40.0,0,1,1,6.2000003
Status,1731226642000,79,11,4,196,1575420030,17.40,137.0,27.0,0,1,1,13.799999
Status,1731226642000,79,12,4,195,1575420030,0.00,118.0,5.0,0,1,0,0.0
Status,1731226642000,79,13,3,14,1598062460,7.80,242.0,8.0,0,1,0,3.8000002
Status,1731226642000,79,14,3,2,1599750020,29.40,332.0,76.0,1,1,1,25.4
Status,1731226642000,79,15,3,13,1600875010,17.00,292.0,49.0,0,1,0,13.0
Status,1731226642000,79,16,3,12,1601437440,17.50,5.0,41.0,0,1,0,13.5
Status,1731226642000,79,17,3,1,1602562560,16.30,156.0,46.0,0,1,0,12.299999
Status,1731226642000,79,18,3,3,1604812540,15.60,332.0,21.0,0,1,0,11.6
Status,1731226642000,79,19,3,22,1600312450,0.00,100.0,1.0,0,1,0,0.0
Status,1731226642000,79,20,5,26,1561097980,35.50,1.0,53.0,1,1,1,31.2
Status,1731226642000,79,21,5,24,1561097980,17.20,279.0,41.0,0,1,1,12.900001
Status,1731226642000,79,22,5,14,1561097980,24.80,312.0,40.0,1,1,1,20.5
Status,1731226642000,79,23,5,9,1561097980,32.90,13.0,52.0,1,1,1,28.600002
Status,1731226642000,79,24,5,2,1561097980,37.80,191.0,63.0,1,1,1,33.5
Status,1731226642000,79,25,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226642000,79,26,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226642000,79,27,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226642000,79,28,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226642000,79,29,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226642000,79,30,5,7,1561097980,0.00,139.0,57.0,0,1,0,0.0
Status,1731226642000,79,31,5,8,1561097980,0.00,180.0,11.0,0,1,0,0.0
Status,1731226642000,79,32,5,10,1561097980,0.00,160.0,53.0,0,1,0,0.0
Status,1731226642000,79,33,5,12,1561097980,0.00,178.0,2.0,0,1,0,0.0
Status,1731226642000,79,34,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226642000,79,35,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226642000,79,36,5,21,1561097980,0.00,169.0,50.0,0,1,1,0.0
Status,1731226642000,79,37,5,22,1561097980,0.00,151.0,3.0,0,1,0,0.0
Status,1731226642000,79,38,5,29,1561097980,0.00,60.0,2.0,0,1,0,0.0
Status,1731226642000,79,39,5,33,1561097980,0.00,321.0,15.0,0,1,0,0.0
Status,1731226642000,79,40,5,35,1561097980,0.00,113.0,17.0,0,1,0,0.0
Status,1731226642000,79,41,5,38,1561097980,0.00,170.0,5.0,0,1,0,0.0
Status,1731226642000,79,42,5,39,1561097980,0.00,51.0,42.0,0,1,0,0.0
Status,1731226642000,79,43,5,40,1561097980,0.00,121.0,52.0,0,1,0,0.0
Status,1731226642000,79,44,5,42,1561097980,0.00,288.0,65.0,0,1,1,0.0
Status,1731226642000,79,45,5,44,1561097980,0.00,158.0,12.0,0,1,0,0.0
Status,1731226642000,79,46,5,45,1561097980,0.00,49.0,13.0,0,1,0,0.0
Status,1731226642000,79,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226642000,79,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226642000,79,49,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226642000,79,50,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731226642000,79,51,6,7,1575420030,27.60,88.0,68.0,1,1,1,23.3
Status,1731226642000,79,52,6,8,1575420030,10.60,125.0,20.0,0,1,1,6.3
Status,1731226642000,79,53,6,21,1575420030,19.70,226.0,33.0,0,1,1,15.400001
Status,1731226642000,79,54,6,27,1575420030,15.60,308.0,82.0,0,1,1,11.3
