Status,1731225028000,84,71,6,30,1176450050,22.30,37.0,43.0,1,1,1,17.0
Status,1731225028000,84,72,5,21,1176450050,22.20,165.0,62.0,1,1,1,17.7
Status,1731225028000,84,73,5,22,1176450050,21.70,149.0,12.0,0,1,0,17.2
Status,1731225028000,84,74,5,24,1176450050,35.00,265.0,37.0,1,1,1,30.5
Status,1731225028000,84,75,5,26,1176450050,39.50,346.0,59.0,1,1,1,35.0
Status,1731225028000,84,76,5,33,1176450050,23.00,323.0,7.0,0,1,0,18.5
Status,1731225028000,84,77,5,42,1176450050,39.00,309.0,58.0,1,1,1,34.5
Status,1731225028000,84,78,5,21,1575420030,15.30,165.0,62.0,0,1,1,8.3
Status,1731225028000,84,79,5,22,1575420030,13.60,149.0,12.0,0,1,0,6.6000004
Status,1731225028000,84,80,5,24,1575420030,40.00,265.0,37.0,1,1,1,33.0
Status,1731225028000,84,81,5,26,1575420030,37.90,346.0,59.0,1,1,1,30.900002
Status,1731225028000,84,82,5,33,1575420030,13.60,323.0,7.0,0,1,0,6.6000004
Status,1731225028000,84,83,5,42,1575420030,35.80,309.0,58.0,1,1,1,28.8
Status,1731225029000,84,0,1,3,1575420030,31.70,244.0,51.0,1,1,1,28.1
Status,1731225029000,84,1,1,4,1575420030,29.80,334.0,45.0,1,1,1,26.199999
Status,1731225029000,84,2,1,7,1575420030,18.10,277.0,9.0,0,1,0,14.5
Status,1731225029000,84,3,1,9,1575420030,27.20,320.0,17.0,1,1,1,23.6
Status,1731225029000,84,4,1,16,1575420030,26.50,36.0,72.0,1,1,1,22.9
Status,1731225029000,84,5,1,26,1575420030,20.90,37.0,36.0,1,1,1,17.3
Status,1731225029000,84,6,1,27,1575420030,23.60,138.0,33.0,1,1,1,20.0
Status,1731225029000,84,7,1,28,1575420030,21.40,70.0,6.0,1,1,1,17.8
Status,1731225029000,84,8,1,31,1575420030,21.10,50.0,28.0,1,1,1,17.5
Status,1731225029000,84,9,1,8,1575420030,0.00,172.0,20.0,0,1,0,0.0
Status,1731225029000,84,10,1,32,1575420030,0.00,128.0,1.0,0,1,0,0.0
Status,1731225029000,84,11,4,194,1575420030,20.60,63.0,40.0,0,1,0,17.0
Status,1731225029000,84,12,4,196,1575420030,20.50,134.0,30.0,1,1,1,16.9
Status,1731225029000,84,13,4,195,1575420030,0.00,122.0,3.0,0,1,0,0.0
Status,1731225029000,84,14,3,2,1599750020,37.60,343.0,61.0,1,1,1,33.6
Status,1731225029000,84,15,3,13,1600875010,31.40,269.0,47.0,1,1,1,27.4
Status,1731225029000,84,16,3,12,1601437440,27.70,351.0,51.0,1,1,1,23.7
Status,1731225029000,84,17,3,11,1602000000,21.70,34.0,6.0,1,1,1,17.7
Status,1731225029000,84,18,3,1,1602562560,19.80,143.0,60.0,0,1,0,15.799999
Status,1731225029000,84,19,3,3,1604812540,20.30,332.0,10.0,1,1,1,16.3
Status,1731225029000,84,20,3,14,1598062460,0.00,231.0,1.0,0,1,0,0.0
Status,1731225029000,84,21,3,8,1605374980,0.00,148.0,4.0,0,1,0,0.0
Status,1731225029000,84,22,5,42,1561097980,36.50,309.0,58.0,1,1,1,32.2
Status,1731225029000,84,23,5,26,1561097980,39.50,346.0,59.0,1,1,1,35.2
Status,1731225029000,84,24,5,24,1561097980,41.60,265.0,37.0,1,1,1,37.3
Status,1731225029000,84,25,5,22,1561097980,18.00,149.0,12.0,0,1,0,13.7
Status,1731225029000,84,26,5,21,1561097980,25.00,165.0,62.0,1,1,1,20.7
Status,1731225029000,84,27,5,9,1561097980,34.40,8.0,52.0,1,1,1,30.100002
Status,1731225029000,84,28,5,5,1561097980,30.90,237.0,48.0,0,1,0,26.599998
Status,1731225029000,84,29,5,3,1561097980,20.90,134.0,52.0,0,1,0,16.599998
Status,1731225029000,84,30,5,1,1561097980,21.00,105.0,22.0,0,1,0,16.7
Status,1731225029000,84,31,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731225029000,84,32,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731225029000,84,33,5,6,1561097980,0.00,28.0,48.0,0,1,0,0.0
Status,1731225029000,84,34,5,7,1561097980,0.00,141.0,51.0,0,1,0,0.0
Status,1731225029000,84,35,5,8,1561097980,0.00,180.0,16.0,0,1,0,0.0
Status,1731225029000,84,36,5,10,1561097980,0.00,159.0,47.0,0,1,0,0.0
Status,1731225029000,84,37,5,13,1561097980,0.00,189.0,25.0,0,1,0,0.0
Status,1731225029000,84,38,5,16,1561097980,0.00,37.0,44.0,0,1,0,0.0
Status,1731225029000,84,39,5,29,1561097980,0.00,69.0,1.0,0,1,0,0.0
Status,1731225029000,84,40,5,33,1561097980,0.00,323.0,7.0,0,1,0,0.0
Status,1731225029000,84,41,5,35,1561097980,0.00,122.0,12.0,0,1,0,0.0
Status,1731225029000,84,42,5,38,1561097980,0.00,171.0,9.0,0,1,0,0.0
Status,1731225029000,84,43,5,39,1561097980,0.00,45.0,42.0,0,1,0,0.0
Status,1731225029000,84,44,5,40,1561097980,0.00,125.0,45.0,0,1,0,0.0
Status,1731225029000,84,45,5,44,1561097980,0.00,166.0,7.0,0,1,0,0.0
Status,1731225029000,84,46,5,45,1561097980,0.00,43.0,20.0,0,1,0,0.0
Status,1731225029000,84,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731225029000,84,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731225029000,84,49,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731225029000,84,50,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731225029000,84,51,6,8,1575420030,13.40,117.0,25.0,0,1,1,9.099999
Status,1731225029000,84,52,6,21,1575420030,25.50,219.0,25.0,1,1,1,21.2
Status,1731225029000,84,53,6,27,1575420030,22.30,227.0,80.0,0,1,0,18.0
Status,1731225029000,84,54,6,29,1575420030,35.70,327.0,36.0,1,1,1,31.400002
Status,1731225029000,84,55,6,30,1575420030,28.20,37.0,43.0,1,1,1,23.900002
Status,1731225029000,84,56,6,7,1575420030,0.00,59.0,68.0,0,1,0,0.0
Status,1731225029000,84,57,6,26,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1731225029000,84,58,1,3,1176450050,34.30,244.0,51.0,1,1,1,29.4
Status,1731225029000,84,59,1,4,1176450050,36.70,334.0,45.0,1,1,1,31.800001
Status,1731225029000,84,60,1,8,1176450050,18.40,172.0,20.0,0,1,0,13.5
Status,1731225029000,84,61,1,9,1176450050,18.20,320.0,17.0,1,1,1,13.300001
Status,1731225029000,84,62,1,26,1176450050,30.50,37.0,36.0,1,1,1,25.6
Status,1731225029000,84,63,1,27,1176450050,20.30,138.0,33.0,1,1,1,15.4
Status,1731225029000,84,64,1,28,1176450050,24.20,70.0,6.0,1,1,1,19.300001
Status,1731225029000,84,65,4,194,1176450050,18.50,63.0,40.0,0,1,0,13.6
Status,1731225029000,84,66,4,196,1176450050,0.00,134.0,30.0,0,1,1,0.0
Status,1731225029000,84,67,6,8,1176450050,6.80,117.0,25.0,0,1,1,1.5
Status,1731225029000,84,68,6,21,1176450050,33.80,219.0,25.0,1,1,1,28.5
Status,1731225029000,84,69,6,27,1176450050,21.20,227.0,80.0,0,1,0,15.900001
Status,1731225029000,84,70,6,29,1176450050,30.80,327.0,36.0,1,1,1,25.5
Status,1731225029000,84,71,6,30,1176450050,22.80,37.0,43.0,1,1,1,17.5
Status,1731225029000,84,72,5,21,1176450050,21.50,165.0,62.0,1,1,1,17.0
Status,1731225029000,84,73,5,22,1176450050,21.60,149.0,12.0,0,1,0,17.1
Status,1731225029000,84,74,5,24,1176450050,35.20,265.0,37.0,1,1,1,30.7
Status,1731225029000,84,75,5,26,1176450050,39.50,346.0,59.0,1,1,1,35.0
Status,1731225029000,84,76,5,33,1176450050,23.50,323.0,7.0,0,1,0,19.0
Status,1731225029000,84,77,5,42,1176450050,39.60,309.0,58.0,1,1,1,35.1
Status,1731225029000,84,78,5,21,1575420030,18.30,165.0,62.0,0,1,1,11.299999
Status,1731225029000,84,79,5,22,1575420030,13.60,149.0,12.0,0,1,0,6.6000004
Status,1731225029000,84,80,5,24,1575420030,40.00,265.0,37.0,1,1,1,33.0
Status,1731225029000,84,81,5,26,1575420030,37.90,346.0,59.0,1,1,1,30.900002
Status,1731225029000,84,82,5,33,1575420030,13.60,323.0,7.0,0,1,0,6.6000004
Status,1731225029000,84,83,5,42,1575420030,36.20,309.0,58.0,1,1,1,29.2
Status,1731225030000,84,0,1,3,1575420030,31.70,244.0,51.0,1,1,1,28.1
Status,1731225030000,84,1,1,4,1575420030,29.90,334.0,45.0,1,1,1,26.3
Status,1731225030000,84,2,1,7,1575420030,18.10,277.0,9.0,0,1,0,14.5
Status,1731225030000,84,3,1,9,1575420030,28.10,320.0,17.0,1,1,1,24.5
Status,1731225030000,84,4,1,16,1575420030,26.50,36.0,72.0,1,1,1,22.9
Status,1731225030000,84,5,1,26,1575420030,22.70,37.0,36.0,1,1,1,19.1
Status,1731225030000,84,6,1,27,1575420030,23.40,138.0,33.0,1,1,1,19.8
Status,1731225030000,84,7,1,28,1575420030,22.50,70.0,6.0,1,1,1,18.9
Status,1731225030000,84,8,1,31,1575420030,21.60,50.0,28.0,1,1,1,18.0
Status,1731225030000,84,9,1,8,1575420030,0.00,172.0,20.0,0,1,0,0.0
Status,1731225030000,84,10,1,32,1575420030,0.00,128.0,1.0,0,1,0,0.0
Status,1731225030000,84,11,4,194,1575420030,19.20,63.0,40.0,0,1,0,15.6
Status,1731225030000,84,12,4,196,1575420030,21.70,134.0,30.0,1,1,1,18.1
Status,1731225030000,84,13,4,195,1575420030,0.00,122.0,3.0,0,1,0,0.0
Status,1731225030000,84,14,3,2,1599750020,37.40,343.0,61.0,1,1,1,33.4
Status,1731225030000,84,15,3,13,1600875010,31.60,269.0,47.0,1,1,1,27.6
Status,1731225030000,84,16,3,12,1601437440,26.60,351.0,51.0,1,1,1,22.6
Status,1731225030000,84,17,3,11,1602000000,20.70,34.0,6.0,1,1,1,16.7
Status,1731225030000,84,18,3,1,1602562560,20.30,143.0,60.0,0,1,0,16.3
Status,1731225030000,84,19,3,3,1604812540,21.20,332.0,10.0,1,1,1,17.2
Status,1731225030000,84,20,3,14,1598062460,0.00,231.0,1.0,0,1,0,0.0
Status,1731225030000,84,21,3,8,1605374980,0.00,148.0,4.0,0,1,0,0.0
Status,1731225030000,84,22,5,42,1561097980,36.90,309.0,58.0,1,1,1,32.600002
Status,1731225030000,84,23,5,26,1561097980,39.80,346.0,59.0,1,1,1,35.5
Status,1731225030000,84,24,5,24,1561097980,41.80,265.0,37.0,1,1,1,37.5
Status,1731225030000,84,25,5,22,1561097980,18.50,149.0,12.0,0,1,0,14.2
Status,1731225030000,84,26,5,21,1561097980,25.00,165.0,62.0,1,1,1,20.7
Status,1731225030000,84,27,5,9,1561097980,33.70,8.0,52.0,1,1,1,29.400002
Status,1731225030000,84,28,5,5,1561097980,31.10,237.0,48.0,0,1,0,26.8
Status,1731225030000,84,29,5,3,1561097980,20.90,134.0,52.0,0,1,0,16.599998
Status,1731225030000,84,30,5,1,1561097980,21.00,105.0,22.0,0,1,0,16.7
Status,1731225030000,84,31,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731225030000,84,32,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731225030000,84,33,5,6,1561097980,0.00,28.0,48.0,0,1,0,0.0
Status,1731225030000,84,34,5,7,1561097980,0.00,141.0,51.0,0,1,0,0.0
Status,1731225030000,84,35,5,8,1561097980,0.00,180.0,16.0,0,1,0,0.0
Status,1731225030000,84,36,5,10,1561097980,0.00,159.0,47.0,0,1,0,0.0
Status,1731225030000,84,37,5,13,1561097980,0.00,189.0,25.0,0,1,0,0.0
Status,1731225030000,84,38,5,16,1561097980,0.00,37.0,44.0,0,1,0,0.0
Status,1731225030000,84,39,5,29,1561097980,0.00,69.0,1.0,0,1,0,0.0
Status,1731225030000,84,40,5,33,1561097980,0.00,323.0,7.0,0,1,0,0.0
Status,1731225030000,84,41,5,35,1561097980,0.00,122.0,12.0,0,1,0,0.0
Status,1731225030000,84,42,5,38,1561097980,0.00,171.0,9.0,0,1,0,0.0
Status,1731225030000,84,43,5,39,1561097980,0.00,45.0,42.0,0,1,0,0.0
Status,1731225030000,84,44,5,40,1561097980,0.00,125.0,45.0,0,1,0,0.0
Status,1731225030000,84,45,5,44,1561097980,0.00,166.0,7.0,0,1,0,0.0
Status,1731225030000,84,46,5,45,1561097980,0.00,43.0,20.0,0,1,0,0.0
Status,1731225030000,84,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731225030000,84,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731225030000,84,49,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731225030000,84,50,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731225030000,84,51,6,8,1575420030,13.40,117.0,25.0,0,1,1,9.099999
Status,1731225030000,84,52,6,21,1575420030,25.90,219.0,25.0,1,1,1,21.599998
Status,1731225030000,84,53,6,27,1575420030,23.80,227.0,80.0,0,1,0,19.5
Status,1731225030000,84,54,6,29,1575420030,35.90,327.0,36.0,1,1,1,31.600002
Status,1731225030000,84,55,6,30,1575420030,28.90,37.0,43.0,1,1,1,24.599998
Status,1731225030000,84,56,6,7,1575420030,0.00,59.0,68.0,0,1,0,0.0
Status,1731225030000,84,57,6,26,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1731225030000,84,58,1,3,1176450050,34.80,244.0,51.0,1,1,1,29.9
Status,1731225030000,84,59,1,4,1176450050,36.90,334.0,45.0,1,1,1,32.0
Status,1731225030000,84,60,1,8,1176450050,17.70,172.0,20.0,0,1,0,12.800001
Status,1731225030000,84,61,1,9,1176450050,18.60,320.0,17.0,1,1,1,13.700001
Status,1731225030000,84,62,1,26,1176450050,30.10,37.0,36.0,1,1,1,25.2
Status,1731225030000,84,63,1,27,1176450050,21.70,138.0,33.0,1,1,1,16.800001
Status,1731225030000,84,64,1,28,1176450050,24.60,70.0,6.0,1,1,1,19.7
Status,1731225030000,84,65,4,194,1176450050,17.50,63.0,40.0,0,1,0,12.6
Status,1731225030000,84,66,4,196,1176450050,0.00,134.0,30.0,0,1,1,0.0
Status,1731225030000,84,67,6,8,1176450050,10.80,117.0,25.0,0,1,1,5.5
Status,1731225030000,84,68,6,21,1176450050,34.20,219.0,25.0,1,1,1,28.900002
Status,1731225030000,84,69,6,27,1176450050,21.20,227.0,80.0,0,1,0,15.900001
Status,1731225030000,84,70,6,29,1176450050,31.00,327.0,36.0,1,1,1,25.7
Status,1731225030000,84,71,6,30,1176450050,23.00,37.0,43.0,1,1,1,17.7
Status,1731225030000,84,72,5,21,1176450050,21.60,165.0,62.0,1,1,1,17.1
Status,1731225030000,84,73,5,22,1176450050,22.80,149.0,12.0,0,1,0,18.3
Status,1731225030000,84,74,5,24,1176450050,35.60,265.0,37.0,1,1,1,31.099998
Status,1731225030000,84,75,5,26,1176450050,39.60,346.0,59.0,1,1,1,35.1
Status,1731225030000,84,76,5,33,1176450050,23.00,323.0,7.0,0,1,0,18.5
Status,1731225030000,84,77,5,42,1176450050,39.70,309.0,58.0,1,1,1,35.2
Status,1731225030000,84,78,5,21,1575420030,19.00,165.0,62.0,0,1,1,12.0
Status,1731225030000,84,79,5,22,1575420030,13.60,149.0,12.0,0,1,0,6.6000004
Status,1731225030000,84,80,5,24,1575420030,39.70,265.0,37.0,1,1,1,32.7
Status,1731225030000,84,81,5,26,1575420030,38.50,346.0,59.0,1,1,1,31.5
Status,1731225030000,84,82,5,33,1575420030,13.60,323.0,7.0,0,1,0,6.6000004
Status,1731225030000,84,83,5,42,1575420030,35.60,309.0,58.0,1,1,1,28.599998
Status,1731225031000,84,0,1,3,1575420030,31.80,244.0,51.0,1,1,1,28.199999
Status,1731225031000,84,1,1,4,1575420030,29.40,334.0,45.0,1,1,1,25.8
Status,1731225031000,84,2,1,7,1575420030,18.00,277.0,9.0,0,1,0,14.4
Status,1731225031000,84,3,1,9,1575420030,28.60,320.0,17.0,1,1,1,25.0
Status,1731225031000,84,4,1,16,1575420030,26.90,36.0,72.0,1,1,1,23.3
Status,1731225031000,84,5,1,26,1575420030,21.70,37.0,36.0,1,1,1,18.1
Status,1731225031000,84,6,1,27,1575420030,22.50,138.0,33.0,1,1,1,18.9
Status,1731225031000,84,7,1,28,1575420030,23.20,70.0,6.0,1,1,1,19.6
Status,1731225031000,84,8,1,31,1575420030,19.10,50.0,28.0,1,1,1,15.5
Status,1731225031000,84,9,1,8,1575420030,0.00,172.0,20.0,0,1,0,0.0
Status,1731225031000,84,10,1,32,1575420030,0.00,128.0,1.0,0,1,0,0.0
Status,1731225031000,84,11,4,194,1575420030,17.70,63.0,40.0,0,1,0,14.1
Status,1731225031000,84,12,4,196,1575420030,22.00,134.0,30.0,1,1,1,18.4
Status,1731225031000,84,13,4,195,1575420030,0.00,122.0,3.0,0,1,0,0.0
Status,1731225031000,84,14,3,2,1599750020,37.80,343.0,61.0,1,1,1,33.8
Status,1731225031000,84,15,3,13,1600875010,31.70,269.0,47.0,1,1,1,27.7
Status,1731225031000,84,16,3,12,1601437440,27.50,351.0,51.0,1,1,1,23.5
Status,1731225031000,84,17,3,11,1602000000,22.40,34.0,6.0,1,1,1,18.4
Status,1731225031000,84,18,3,1,1602562560,19.90,143.0,60.0,0,1,0,15.9
Status,1731225031000,84,19,3,3,1604812540,21.60,332.0,10.0,1,1,1,17.6
Status,1731225031000,84,20,3,14,1598062460,0.00,231.0,1.0,0,1,0,0.0
Status,1731225031000,84,21,3,8,1605374980,0.00,148.0,4.0,0,1,0,0.0
Status,1731225031000,84,22,5,42,1561097980,36.70,309.0,58.0,1,1,1,32.4
Status,1731225031000,84,23,5,26,1561097980,39.30,346.0,59.0,1,1,1,35.0
Status,1731225031000,84,24,5,24,1561097980,41.30,265.0,37.0,1,1,1,37.0
Status,1731225031000,84,25,5,22,1561097980,18.50,149.0,12.0,0,1,0,14.2
Status,1731225031000,84,26,5,21,1561097980,24.70,165.0,62.0,1,1,1,20.400002
Status,1731225031000,84,27,5,9,1561097980,34.00,8.0,52.0,1,1,1,29.7
Status,1731225031000,84,28,5,5,1561097980,30.80,237.0,48.0,0,1,0,26.5
Status,1731225031000,84,29,5,1,1561097980,20.30,105.0,22.0,0,1,0,15.999999
Status,1731225031000,84,30,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731225031000,84,31,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731225031000,84,32,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731225031000,84,33,5,6,1561097980,0.00,28.0,48.0,0,1,0,0.0
Status,1731225031000,84,34,5,7,1561097980,0.00,141.0,51.0,0,1,0,0.0
Status,1731225031000,84,35,5,8,1561097980,0.00,180.0,16.0,0,1,0,0.0
Status,1731225031000,84,36,5,10,1561097980,0.00,159.0,47.0,0,1,0,0.0
Status,1731225031000,84,37,5,13,1561097980,0.00,189.0,25.0,0,1,0,0.0
Status,1731225031000,84,38,5,16,1561097980,0.00,37.0,44.0,0,1,0,0.0
Status,1731225031000,84,39,5,29,1561097980,0.00,69.0,1.0,0,1,0,0.0
Status,1731225031000,84,40,5,33,1561097980,0.00,323.0,7.0,0,1,0,0.0
Status,1731225031000,84,41,5,35,1561097980,0.00,122.0,12.0,0,1,0,0.0
Status,1731225031000,84,42,5,38,1561097980,0.00,171.0,9.0,0,1,0,0.0
Status,1731225031000,84,43,5,39,1561097980,0.00,45.0,42.0,0,1,0,0.0
Status,1731225031000,84,44,5,40,1561097980,0.00,125.0,45.0,0,1,0,0.0
Status,1731225031000,84,45,5,44,1561097980,0.00,166.0,7.0,0,1,0,0.0
Status,1731225031000,84,46,5,45,1561097980,0.00,43.0,20.0,0,1,0,0.0
Status,1731225031000,84,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731225031000,84,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731225031000,84,49,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731225031000,84,50,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731225031000,84,51,6,8,1575420030,13.50,117.0,25.0,0,1,1,9.2
Status,1731225031000,84,52,6,21,1575420030,28.00,219.0,25.0,1,1,1,23.7
Status,1731225031000,84,53,6,27,1575420030,23.20,227.0,80.0,0,1,0,18.900002
Status,1731225031000,84,54,6,29,1575420030,34.10,327.0,36.0,1,1,1,29.8
Status,1731225031000,84,55,6,30,1575420030,27.80,37.0,43.0,1,1,1,23.5
Status,1731225031000,84,56,6,7,1575420030,0.00,59.0,68.0,0,1,0,0.0
Status,1731225031000,84,57,6,26,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1731225031000,84,58,1,3,1176450050,34.50,244.0,51.0,1,1,1,29.6
Status,1731225031000,84,59,1,4,1176450050,36.90,334.0,45.0,1,1,1,32.0
Status,1731225031000,84,60,1,8,1176450050,17.70,172.0,20.0,0,1,0,12.800001
Status,1731225031000,84,61,1,9,1176450050,19.40,320.0,17.0,1,1,1,14.5
Status,1731225031000,84,62,1,26,1176450050,29.90,37.0,36.0,1,1,1,25.0
Status,1731225031000,84,63,1,27,1176450050,18.50,138.0,33.0,1,1,1,13.6
Status,1731225031000,84,64,1,28,1176450050,22.90,70.0,6.0,1,1,1,18.0
Status,1731225031000,84,65,4,194,1176450050,18.60,63.0,40.0,0,1,0,13.700001
Status,1731225031000,84,66,4,196,1176450050,0.00,134.0,30.0,0,1,1,0.0
Status,1731225031000,84,67,6,8,1176450050,10.80,117.0,25.0,0,1,1,5.5
Status,1731225031000,84,68,6,21,1176450050,33.40,219.0,25.0,1,1,1,28.100002
Status,1731225031000,84,69,6,27,1176450050,20.80,227.0,80.0,0,1,0,15.499999
Status,1731225031000,84,70,6,29,1176450050,30.50,327.0,36.0,1,1,1,25.2
Status,1731225031000,84,71,6,30,1176450050,22.10,37.0,43.0,1,1,1,16.8
Status,1731225031000,84,72,5,21,1176450050,21.20,165.0,62.0,1,1,1,16.7
Status,1731225031000,84,73,5,22,1176450050,22.80,149.0,12.0,0,1,0,18.3
Status,1731225031000,84,74,5,24,1176450050,35.70,265.0,37.0,1,1,1,31.2
Status,1731225031000,84,75,5,26,1176450050,39.00,346.0,59.0,1,1,1,34.5
Status,1731225031000,84,76,5,33,1176450050,22.40,323.0,7.0,0,1,0,17.9
Status,1731225031000,84,77,5,42,1176450050,39.30,309.0,58.0,1,1,1,34.8
Status,1731225031000,84,78,5,21,1575420030,15.90,165.0,62.0,0,1,1,8.9
Status,1731225031000,84,79,5,22,1575420030,11.60,149.0,12.0,0,1,0,4.6000004
Status,1731225031000,84,80,5,24,1575420030,39.70,265.0,37.0,1,1,1,32.7
Status,1731225031000,84,81,5,26,1575420030,37.80,346.0,59.0,1,1,1,30.8
Status,1731225031000,84,82,5,33,1575420030,13.60,323.0,7.0,0,1,0,6.6000004
Status,1731225031000,84,83,5,42,1575420030,36.60,309.0,58.0,1,1,1,29.599998
Status,1731225032000,84,0,1,3,1575420030,32.20,244.0,51.0,1,1,1,28.6
Status,1731225032000,84,1,1,4,1575420030,28.70,334.0,45.0,1,1,1,25.1
Status,1731225032000,84,2,1,7,1575420030,18.00,277.0,9.0,0,1,0,14.4
Status,1731225032000,84,3,1,9,1575420030,28.50,320.0,17.0,1,1,1,24.9
Status,1731225032000,84,4,1,16,1575420030,26.70,36.0,72.0,1,1,1,23.1
Status,1731225032000,84,5,1,26,1575420030,23.20,37.0,36.0,1,1,1,19.6
Status,1731225032000,84,6,1,27,1575420030,22.10,138.0,33.0,1,1,1,18.5
Status,1731225032000,84,7,1,28,1575420030,22.10,70.0,6.0,1,1,1,18.5
Status,1731225032000,84,8,1,31,1575420030,18.60,50.0,28.0,1,1,1,15.0
Status,1731225032000,84,9,1,8,1575420030,0.00,172.0,20.0,0,1,0,0.0
Status,1731225032000,84,10,1,32,1575420030,0.00,128.0,1.0,0,1,0,0.0
Status,1731225032000,84,11,4,194,1575420030,18.70,63.0,40.0,0,1,0,15.1
Status,1731225032000,84,12,4,196,1575420030,22.50,134.0,30.0,1,1,1,18.9
Status,1731225032000,84,13,4,195,1575420030,0.00,122.0,3.0,0,1,0,0.0
Status,1731225032000,84,14,3,2,1599750020,37.90,343.0,61.0,1,1,1,33.9
Status,1731225032000,84,15,3,13,1600875010,31.10,269.0,47.0,1,1,1,27.1
Status,1731225032000,84,16,3,12,1601437440,27.70,351.0,51.0,1,1,1,23.7
Status,1731225032000,84,17,3,11,1602000000,21.00,34.0,6.0,1,1,1,17.0
Status,1731225032000,84,18,3,1,1602562560,18.20,143.0,60.0,0,1,0,14.200001
Status,1731225032000,84,19,3,3,1604812540,21.70,332.0,10.0,1,1,1,17.7
Status,1731225032000,84,20,3,14,1598062460,0.00,231.0,1.0,0,1,0,0.0
Status,1731225032000,84,21,3,8,1605374980,0.00,148.0,4.0,0,1,0,0.0
Status,1731225032000,84,22,5,42,1561097980,36.20,309.0,58.0,1,1,1,31.900002
Status,1731225032000,84,23,5,26,1561097980,39.60,346.0,59.0,1,1,1,35.3
Status,1731225032000,84,24,5,24,1561097980,41.60,265.0,37.0,1,1,1,37.3
Status,1731225032000,84,25,5,22,1561097980,18.90,149.0,12.0,0,1,0,14.599999
Status,1731225032000,84,26,5,21,1561097980,24.60,165.0,62.0,1,1,1,20.3
Status,1731225032000,84,27,5,9,1561097980,33.80,8.0,52.0,1,1,1,29.5
Status,1731225032000,84,28,5,5,1561097980,30.70,237.0,48.0,0,1,0,26.400002
Status,1731225032000,84,29,5,1,1561097980,20.30,105.0,22.0,0,1,0,15.999999
Status,1731225032000,84,30,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731225032000,84,31,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731225032000,84,32,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731225032000,84,33,5,6,1561097980,0.00,28.0,48.0,0,1,0,0.0
Status,1731225032000,84,34,5,7,1561097980,0.00,141.0,51.0,0,1,0,0.0
Status,1731225032000,84,35,5,8,1561097980,0.00,180.0,16.0,0,1,0,0.0
Status,1731225032000,84,36,5,10,1561097980,0.00,159.0,47.0,0,1,0,0.0
Status,1731225032000,84,37,5,13,1561097980,0.00,189.0,25.0,0,1,0,0.0
Status,1731225032000,84,38,5,16,1561097980,0.00,37.0,44.0,0,1,0,0.0
Status,1731225032000,84,39,5,29,1561097980,0.00,69.0,1.0,0,1,0,0.0
Status,1731225032000,84,40,5,33,1561097980,0.00,323.0,7.0,0,1,0,0.0
Status,1731225032000,84,41,5,35,1561097980,0.00,122.0,12.0,0,1,0,0.0
Status,1731225032000,84,42,5,38,1561097980,0.00,171.0,9.0,0,1,0,0.0
Status,1731225032000,84,43,5,39,1561097980,0.00,45.0,42.0,0,1,0,0.0
Status,1731225032000,84,44,5,40,1561097980,0.00,125.0,45.0,0,1,0,0.0
Status,1731225032000,84,45,5,44,1561097980,0.00,166.0,7.0,0,1,0,0.0
Status,1731225032000,84,46,5,45,1561097980,0.00,43.0,20.0,0,1,0,0.0
Status,1731225032000,84,47,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731225032000,84,48,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731225032000,84,49,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731225032000,84,50,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
